0.03993755,0.04969038,0.05896777,0.06783767,0.07633678,0.08447610,0.09225076,0.09964985,0.10666274,0.11328238
0.03993211,0.04968137,0.05895276,0.06781663,0.07631236,0.08445311,0.09223531,0.09964830,0.10668084,0.11332466
0.03993236,0.04968187,0.05895533,0.06782102,0.07631433,0.08444473,0.09220715,0.09959203,0.10659097,0.11319913
0.03993455,0.04968358,0.05895661,0.06782110,0.07631042,0.08443297,0.09218391,0.09955478,0.10653845,0.11313123
0.03992960,0.04967930,0.05894750,0.06779956,0.07626389,0.08434307,0.09202851,0.09931158,0.10618862,0.11266178
0.03993393,0.04968399,0.05895186,0.06780599,0.07627769,0.08437351,0.09208891,0.09941799,0.10635747,0.11290756
0.03993299,0.04967564,0.05893386,0.06777832,0.07624374,0.08434019,0.09206553,0.09941445,0.10638249,0.11296746
0.03991664,0.04965546,0.05891002,0.06775210,0.07621643,0.08431220,0.09203595,0.09938101,0.10634193,0.11291616
0.03991769,0.04965600,0.05891183,0.06775492,0.07621733,0.08430457,0.09200921,0.09932171,0.10623587,0.11275066
0.03990789,0.04964370,0.05889374,0.06772557,0.07616763,0.08422172,0.09187812,0.09912722,0.10596485,0.11239334
0.03991746,0.04965801,0.05891692,0.06776668,0.07624019,0.08434041,0.09205498,0.09936917,0.10627310,0.11276437
0.03991500,0.04965853,0.05892254,0.06778028,0.07626759,0.08439081,0.09213974,0.09949995,0.10646021,0.11301564
0.03991245,0.04965376,0.05891486,0.06777387,0.07626984,0.08441023,0.09218430,0.09957598,0.10657184,0.11316486
0.03990583,0.04964460,0.05890489,0.06776889,0.07627866,0.08444300,0.09225024,0.09968154,0.10672005,0.11335557
0.03991432,0.04965746,0.05892343,0.06779516,0.07631660,0.08449797,0.09232748,0.09978473,0.10685061,0.11351287
0.03991421,0.04966052,0.05892818,0.06779890,0.07631451,0.08448299,0.09229140,0.09971974,0.10675061,0.11337395
0.03991761,0.04966445,0.05892846,0.06779129,0.07629535,0.08444851,0.09223743,0.09964196,0.10664500,0.11323732
0.03991252,0.04966054,0.05892965,0.06780587,0.07633465,0.08452555,0.09236522,0.09983176,0.10690506,0.11357227
0.03991072,0.04966382,0.05894324,0.06783266,0.07637599,0.08458204,0.09243747,0.09992074,0.10701200,0.11369831
0.03991065,0.04966904,0.05895778,0.06785756,0.07640809,0.08461471,0.09246283,0.09993226,0.10700610,0.11367476
0.03990932,0.04966955,0.05896437,0.06787075,0.07642369,0.08462444,0.09245603,0.09989778,0.10693402,0.11355761
0.03990229,0.04965998,0.05894818,0.06783977,0.07636656,0.08452982,0.09231588,0.09970910,0.10669868,0.11328095
0.03991190,0.04967875,0.05897889,0.06788626,0.07643434,0.08462638,0.09245016,0.09989028,0.10693491,0.11357833
0.03991793,0.04968387,0.05898307,0.06788472,0.07641873,0.08458653,0.09237592,0.09977314,0.10676886,0.11336007
0.03992163,0.04968780,0.05899037,0.06790070,0.07645048,0.08464226,0.09246388,0.09990043,0.10694078,0.11357999
0.03991469,0.04967795,0.05898045,0.06789293,0.07644787,0.08464890,0.09248435,0.09993910,0.10700137,0.11366553
0.03991566,0.04967617,0.05897778,0.06789402,0.07645799,0.08467198,0.09252213,0.09999134,0.10706675,0.11374254
0.03991702,0.04967915,0.05897981,0.06789343,0.07645525,0.08467033,0.09252706,0.10000946,0.10710456,0.11380571
0.03992262,0.04969177,0.05901006,0.06795149,0.07654670,0.08479418,0.09267620,0.10017273,0.10726936,0.11396003
0.03992195,0.04969498,0.05901958,0.06796869,0.07656912,0.08481316,0.09267699,0.10013701,0.10717855,0.11379809
0.03992122,0.04969462,0.05902006,0.06797356,0.07658557,0.08485385,0.09276062,0.10028648,0.10741753,0.11414752
0.03992173,0.04970045,0.05902382,0.06796281,0.07654398,0.08476248,0.09259975,0.10003794,0.10706687,0.11368543
0.03991218,0.04969515,0.05902972,0.06798938,0.07659868,0.08484740,0.09271070,0.10016590,0.10720051,0.11381340
0.03991541,0.04970192,0.05903984,0.06799751,0.07659566,0.08482354,0.09265835,0.10008022,0.10707898,0.11365488
0.03991130,0.04969931,0.05903726,0.06799326,0.07658961,0.08481720,0.09265356,0.10007772,0.10707748,0.11365110
0.03990844,0.04968617,0.05901296,0.06795685,0.07654209,0.08476290,0.09259956,0.10003205,0.10704764,0.11364309
0.03991474,0.04969990,0.05903543,0.06799014,0.07658941,0.08482858,0.09268830,0.10014804,0.10719388,0.11382122
0.03991292,0.04969412,0.05902141,0.06796246,0.07654373,0.08476373,0.09260789,0.10006085,0.10711285,0.11376145
0.03991916,0.04970233,0.05903273,0.06797654,0.07655724,0.08476998,0.09259812,0.10002614,0.10704568,0.11365646
0.03992322,0.04970341,0.05903319,0.06797770,0.07655746,0.08476408,0.09257742,0.09997919,0.10695967,0.11351890
0.03992295,0.04970648,0.05903937,0.06798623,0.07656813,0.08477737,0.09259395,0.09999928,0.10698320,0.11354556
0.03991778,0.04969691,0.05902655,0.06796723,0.07653500,0.08471887,0.09249844,0.09985693,0.10678683,0.11329050
0.03992372,0.04970426,0.05903554,0.06797619,0.07653707,0.08470005,0.09243847,0.09973237,0.10657465,0.11297093
0.03992674,0.04970461,0.05903655,0.06797934,0.07654085,0.08470075,0.09243109,0.09971135,0.10653449,0.11290670
0.03991275,0.04969112,0.05902520,0.06797605,0.07655610,0.08474927,0.09252994,0.09987739,0.10678242,0.11324804
0.03990557,0.04968074,0.05901637,0.06797296,0.07656210,0.08476748,0.09256390,0.09993118,0.10686041,0.11335429
0.03991803,0.04969529,0.05903819,0.06800551,0.07660901,0.08483410,0.09265756,0.10006054,0.10703429,0.11358064
0.03991808,0.04969767,0.05904493,0.06802012,0.07663697,0.08488202,0.09273154,0.10016483,0.10717084,0.11374929
0.03991515,0.04969299,0.05903788,0.06800852,0.07661765,0.08485291,0.09269352,0.10012239,0.10713138,0.11372190
0.03991793,0.04969756,0.05904679,0.06802812,0.07665754,0.08492382,0.09280453,0.10027903,0.10733532,0.11397171
0.03991857,0.04969773,0.05904722,0.06802513,0.07664201,0.08488247,0.09272248,0.10014258,0.10713398,0.11369916
0.03992042,0.04969895,0.05904996,0.06803111,0.07665333,0.08490162,0.09275236,0.10018614,0.10719357,0.11377593
0.03991141,0.04968933,0.05904230,0.06803378,0.07667966,0.08496785,0.09287577,0.10038371,0.10748105,0.11416700
0.03991154,0.04968859,0.05904144,0.06803506,0.07668376,0.08497109,0.09286890,0.10035272,0.10740942,0.11403825
0.03991453,0.04969055,0.05903810,0.06802342,0.07666255,0.08493925,0.09282410,0.10029102,0.10732586,0.11392794
0.03992375,0.04969806,0.05904390,0.06802885,0.07667030,0.08495432,0.09285451,0.10034746,0.10742039,0.11407238
0.03991564,0.04968632,0.05902714,0.06800551,0.07663796,0.08490943,0.09279231,0.10026207,0.10730525,0.11392093
0.03991065,0.04967997,0.05902122,0.06800051,0.07663070,0.08489274,0.09275608,0.10019501,0.10719655,0.11376139
0.03990726,0.04967680,0.05901886,0.06800016,0.07663520,0.08490607,0.09278186,0.10023519,0.10725105,0.11382852
0.03991108,0.04968267,0.05903124,0.06802281,0.07666753,0.08494152,0.09280883,0.10023948,0.10721821,0.11374551
0.03991881,0.04969406,0.05904819,0.06804573,0.07669802,0.08498517,0.09287585,0.10034293,0.10737131,0.11395936
0.03992918,0.04970757,0.05906431,0.06806387,0.07671839,0.08500952,0.09290814,0.10038933,0.10743942,0.11405695
0.03991415,0.04968664,0.05903429,0.06802383,0.07666837,0.08494866,0.09283379,0.10029727,0.10732448,0.11391366
0.03992917,0.04971346,0.05907488,0.06808205,0.07674950,0.08505751,0.09297298,0.10046653,0.10752106,0.11413326
0.03992808,0.04971027,0.05906961,0.06807516,0.07674293,0.08505564,0.09298245,0.10049502,0.10757589,0.11422036
0.03991655,0.04969697,0.05904531,0.06802711,0.07665392,0.08490543,0.09275079,0.10016461,0.10713431,0.11366069
0.03991901,0.04970553,0.05905777,0.06803804,0.07665560,0.08488831,0.09270424,0.10007814,0.10699872,0.11346890
0.03991953,0.04971228,0.05907168,0.06806111,0.07669139,0.08494282,0.09278564,0.10019540,0.10716008,0.11368070
0.03990835,0.04970023,0.05905578,0.06803816,0.07666058,0.08490648,0.09274814,0.10016160,0.10713415,0.11366560
0.03991679,0.04970856,0.05905893,0.06803034,0.07663339,0.08484833,0.09264561,0.10000133,0.10690442,0.11335725
0.03992059,0.04970892,0.05905790,0.06802732,0.07662206,0.08481551,0.09257300,0.09986902,0.10669408,0.11305419
0.03991856,0.04970457,0.05905411,0.06802283,0.07660858,0.08477779,0.09249154,0.09972352,0.10646634,0.11272969
0.03992059,0.04970219,0.05904266,0.06799777,0.07656478,0.08471005,0.09239528,0.09959518,0.10630343,0.11253074
0.03992917,0.04971541,0.05906510,0.06803807,0.07663299,0.08481508,0.09254292,0.09978748,0.10653919,0.11280645
0.03993089,0.04972071,0.05907156,0.06804620,0.07664546,0.08483575,0.09257587,0.09983625,0.10660644,0.11289393
0.03993524,0.04973360,0.05910347,0.06810686,0.07674307,0.08497578,0.09276022,0.10006330,0.10687180,0.11319163
0.03992704,0.04971776,0.05907580,0.06806622,0.07669103,0.08491511,0.09269341,0.09999176,0.10679585,0.11311084
0.03992789,0.04971793,0.05907584,0.06806431,0.07668354,0.08489719,0.09266000,0.09993851,0.10671970,0.11301014
0.03992563,0.04970899,0.05905416,0.06802101,0.07660815,0.08478065,0.09249665,0.09972620,0.10645868,0.11270177
0.03992056,0.04969896,0.05904100,0.06800727,0.07659743,0.08477708,0.09250466,0.09975026,0.10650305,0.11277017
0.03992103,0.04970091,0.05904890,0.06802570,0.07663330,0.08483982,0.09260486,0.09989811,0.10670711,0.11303694
0.03992543,0.04970989,0.05905924,0.06803385,0.07663725,0.08483973,0.09260239,0.09989520,0.10670502,0.11303574
0.03992897,0.04971990,0.05907578,0.06805749,0.07666938,0.08488196,0.09265587,0.09996014,0.10678055,0.11312017
0.03993392,0.04971982,0.05906415,0.06802886,0.07661899,0.08480673,0.09255544,0.09983703,0.10663959,0.11296753
0.03994059,0.04973093,0.05908392,0.06806109,0.07666474,0.08486412,0.09262059,0.09990545,0.10670718,0.11303099
0.03993270,0.04972293,0.05907547,0.06804856,0.07664376,0.08483216,0.09257777,0.09985387,0.10664967,0.11297022
0.03993391,0.04972670,0.05907956,0.06804757,0.07662986,0.08479603,0.09251011,0.09974687,0.10649799,0.11277118
0.03993159,0.04972640,0.05908579,0.06806428,0.07666169,0.08484822,0.09258759,0.09985329,0.10663521,0.11293931
0.03993013,0.04972129,0.05907791,0.06805429,0.07665037,0.08483677,0.09257782,0.09984778,0.10663726,0.11295269
0.03992208,0.04971061,0.05906565,0.06803886,0.07662815,0.08480297,0.09252737,0.09977603,0.10654049,0.11282827
0.03991825,0.04970551,0.05905606,0.06802330,0.07660620,0.08477455,0.09249219,0.09973343,0.10648956,0.11276814
0.03991542,0.04969354,0.05902621,0.06796774,0.07652434,0.08467465,0.09238912,0.09964489,0.10643288,0.11275835
0.03991370,0.04969431,0.05903435,0.06798549,0.07655185,0.08471132,0.09243468,0.09969992,0.10649875,0.11283696
0.03991267,0.04970217,0.05906319,0.06804573,0.07665062,0.08485191,0.09261736,0.09992334,0.10676103,0.11313637
0.03991429,0.04970942,0.05907996,0.06807601,0.07669817,0.08492091,0.09271283,0.10005114,0.10692767,0.11334841
0.03991679,0.04972136,0.05910653,0.06812259,0.07676896,0.08501659,0.09282932,0.10017999,0.10705752,0.11346687
0.03990782,0.04970999,0.05909776,0.06812483,0.07679329,0.08507367,0.09292602,0.10031788,0.10723328,0.11367382
0.03990498,0.04970679,0.05909720,0.06813419,0.07682383,0.08513803,0.09303562,0.10048118,0.10745522,0.11395613
0.03989765,0.04969418,0.05907927,0.06810822,0.07678454,0.08507895,0.09295058,0.10036518,0.10730466,0.11376859
0.03990244,0.04970557,0.05910343,0.06814952,0.07684275,0.08514968,0.09302730,0.10044092,0.10737292,0.11382361
0.03989032,0.04968219,0.05906527,0.06809177,0.07676183,0.08504522,0.09290233,0.10030074,0.10722373,0.11367165
0.03988854,0.04967757,0.05905023,0.06805750,0.07669958,0.08494797,0.09276588,0.10012401,0.10700833,0.11342107
0.03988655,0.04967034,0.05904147,0.06805555,0.07671642,0.08499699,0.09285912,0.10027008,0.10721164,0.11368227
0.03988128,0.04966050,0.05902760,0.06803725,0.07669361,0.08497045,0.09283061,0.10024214,0.10718711,0.11366372
0.03987228,0.04964481,0.05900187,0.06799958,0.07664435,0.08491199,0.09276661,0.10017671,0.10712430,0.11360722
0.03988367,0.04965051,0.05900114,0.06798814,0.07661344,0.08484936,0.09265844,0.10000961,0.10688668,0.11328999
0.03987937,0.04964835,0.05899952,0.06798418,0.07660609,0.08484142,0.09265641,0.10002201,0.10692220,0.11335614
0.03988205,0.04965109,0.05900675,0.06799778,0.07662466,0.08486173,0.09267532,0.10003750,0.10693348,0.11336322
0.03987632,0.04964724,0.05900514,0.06799732,0.07662345,0.08485754,0.09266572,0.10001986,0.10690499,0.11332091
0.03987832,0.04964755,0.05900700,0.06800544,0.07664153,0.08488670,0.09270415,0.10006352,0.10694864,0.11335917
0.03987722,0.04964291,0.05900052,0.06800022,0.07664293,0.08490136,0.09273857,0.10012286,0.10703618,0.11347626
0.03986824,0.04963836,0.05899875,0.06799730,0.07663415,0.08488468,0.09271633,0.10010126,0.10702360,0.11348157
0.03985326,0.04961971,0.05896852,0.06794714,0.07655662,0.08477504,0.09257327,0.09992654,0.10682119,0.11325662
0.03985736,0.04962184,0.05896446,0.06793315,0.07653222,0.08474252,0.09253585,0.09988691,0.10678091,0.11321634
0.03986028,0.04961921,0.05895791,0.06792538,0.07652455,0.08473443,0.09252586,0.09987338,0.10676225,0.11319090
0.03985548,0.04960968,0.05893919,0.06789311,0.07647524,0.08466675,0.09244078,0.09977324,0.10664962,0.11306776
0.03986105,0.04961608,0.05895328,0.06792214,0.07652787,0.08475330,0.09257282,0.09996263,0.10690748,0.11340382
0.03986555,0.04962498,0.05896855,0.06794472,0.07655851,0.08479268,0.09262116,0.10001912,0.10697009,0.11346948
0.03986957,0.04963292,0.05898450,0.06797256,0.07660192,0.08485587,0.09270902,0.10013694,0.10712295,0.11366185
0.03986659,0.04962640,0.05897503,0.06795770,0.07657790,0.08481910,0.09265649,0.10006602,0.10703132,0.11354744
0.03987101,0.04963994,0.05900410,0.06801138,0.07666731,0.08495578,0.09285075,0.10032577,0.10736163,0.11395070
0.03986266,0.04962769,0.05898778,0.06799029,0.07664144,0.08492639,0.09282026,0.10029721,0.10733802,0.11393468
0.03985170,0.04961063,0.05896005,0.06794586,0.07657571,0.08483758,0.09270946,0.10016787,0.10719518,0.11378412
0.03985077,0.04960568,0.05895221,0.06793828,0.07657468,0.08485239,0.09275099,0.10024706,0.10732206,0.11396751
0.03986083,0.04961516,0.05895442,0.06792380,0.07653314,0.08477522,0.09263416,0.10009247,0.10713727,0.11376433
0.03986465,0.04962468,0.05897001,0.06794766,0.07656835,0.08482411,0.09269725,0.10016850,0.10722375,0.11385812
0.03986267,0.04961570,0.05895071,0.06791240,0.07650795,0.08472644,0.09254881,0.09995619,0.10693628,0.11348670
0.03986055,0.04961178,0.05894666,0.06791026,0.07651082,0.08473897,0.09257682,0.10000566,0.10701215,0.11359208
0.03985215,0.04959412,0.05892164,0.06787815,0.07646990,0.08468642,0.09251019,0.09992372,0.10691501,0.11348075
0.03985467,0.04959792,0.05892558,0.06788276,0.07647735,0.08469963,0.09253136,0.09995306,0.10695013,0.11351690
0.03984899,0.04959425,0.05892588,0.06788693,0.07648434,0.08470927,0.09254544,0.09997523,0.10698514,0.11356961
0.03985778,0.04960910,0.05894668,0.06791267,0.07651078,0.08472794,0.09254484,0.09994349,0.10691254,0.11345011
0.03984906,0.04960366,0.05894697,0.06792170,0.07653105,0.08476021,0.09258739,0.09999186,0.10695966,0.11348676
0.03985231,0.04961164,0.05895858,0.06793463,0.07653943,0.08475512,0.09255849,0.09992909,0.10685446,0.11333275
0.03985375,0.04961432,0.05895830,0.06793158,0.07653583,0.08475281,0.09255767,0.09992807,0.10685013,0.11332112
0.03985636,0.04962209,0.05896984,0.06794993,0.07657086,0.08482071,0.09267781,0.10011916,0.10712714,0.11369391
0.03986085,0.04962670,0.05897289,0.06795015,0.07656940,0.08482244,0.09269158,0.10015678,0.10720189,0.11381910
0.03986638,0.04963207,0.05897716,0.06794697,0.07654698,0.08476626,0.09258826,0.09999722,0.10698252,0.11354130
0.03986506,0.04963084,0.05897343,0.06793554,0.07652176,0.08472173,0.09252039,0.09990379,0.10686293,0.11339617
0.03986386,0.04962353,0.05896073,0.06791762,0.07649910,0.08469559,0.09249250,0.09987577,0.10683599,0.11337106
0.03985622,0.04960802,0.05893424,0.06787800,0.07644248,0.08461573,0.09238160,0.09972581,0.10663962,0.11312206
0.03984292,0.04959529,0.05892175,0.06787073,0.07645158,0.08465637,0.09246989,0.09987610,0.10686292,0.11342550
0.03984018,0.04958969,0.05890991,0.06784880,0.07641698,0.08460959,0.09241520,0.09982093,0.10681632,0.11339648
0.03983855,0.04959395,0.05892468,0.06788148,0.07647702,0.08470683,0.09255806,0.10001491,0.10706339,0.11369534
0.03984071,0.04959371,0.05891991,0.06786946,0.07645366,0.08466609,0.09249209,0.09991512,0.10692180,0.11350561
0.03985070,0.04960426,0.05893325,0.06788871,0.07648286,0.08470974,0.09255375,0.09999613,0.10702073,0.11361863
0.03985979,0.04961553,0.05895070,0.06791593,0.07652368,0.08476731,0.09262910,0.10008718,0.10712240,0.11372358
0.03987197,0.04962623,0.05895591,0.06790730,0.07648903,0.08469184,0.09249761,0.09988654,0.10684323,0.11336080
0.03987434,0.04963032,0.05896379,0.06791696,0.07649628,0.08469355,0.09249362,0.09987978,0.10683875,0.11336458
0.03987585,0.04963699,0.05897608,0.06793161,0.07651087,0.08470830,0.09251086,0.09990252,0.10686936,0.11340418
0.03988276,0.04964698,0.05899136,0.06795459,0.07654322,0.08475074,0.09256350,0.09996513,0.10694155,0.11348541
0.03988155,0.04964718,0.05899221,0.06795887,0.07655729,0.08478340,0.09262383,0.10006060,0.10707713,0.11366360
0.03987981,0.04964175,0.05898499,0.06795414,0.07656039,0.08480080,0.09266323,0.10013032,0.10718504,0.11381623
0.03987214,0.04963968,0.05899690,0.06798916,0.07663020,0.08492135,0.09285464,0.10041486,0.10758427,0.11434850
0.03988271,0.04965342,0.05900979,0.06799800,0.07663291,0.08491717,0.09284457,0.10040195,0.10757324,0.11434502
0.03988771,0.04965528,0.05900949,0.06799509,0.07662462,0.08489734,0.09280312,0.10032553,0.10744700,0.11415451
0.03987725,0.04964061,0.05899336,0.06798215,0.07661993,0.08490487,0.09282480,0.10036119,0.10749499,0.11421249
0.03986949,0.04963421,0.05899289,0.06799515,0.07665602,0.08497454,0.09293867,0.10052927,0.10772598,0.11451317
0.03985949,0.04961990,0.05896706,0.06794944,0.07658297,0.08486872,0.09279736,0.10035271,0.10751678,0.11427533
0.03986367,0.04962968,0.05898261,0.06796633,0.07659136,0.08485439,0.09274491,0.10024903,0.10735328,0.11404847
0.03986340,0.04962289,0.05896225,0.06792741,0.07653388,0.08478209,0.09266262,0.10016060,0.10726088,0.11395281
0.03985663,0.04961349,0.05895730,0.06793824,0.07657261,0.08485842,0.09278207,0.10032417,0.10746554,0.11419254
0.03985468,0.04961137,0.05895416,0.06793381,0.07656957,0.08486279,0.09280219,0.10036899,0.10754305,0.11430862
0.03985422,0.04961518,0.05896698,0.06795859,0.07660903,0.08491895,0.09287460,0.10045377,0.10763343,0.11439653
0.03985510,0.04961141,0.05895603,0.06793687,0.07657248,0.08486479,0.09280258,0.10036647,0.10753573,0.11429483
0.03985682,0.04960727,0.05894143,0.06790705,0.07652122,0.08478452,0.09268625,0.10020947,0.10733681,0.11405572
0.03986973,0.04963438,0.05898542,0.06797247,0.07661522,0.08491484,0.09285799,0.10042291,0.10758724,0.11433482
0.03986514,0.04962406,0.05896161,0.06792250,0.07652435,0.08476885,0.09264547,0.10013689,0.10722556,0.11389950
0.03986148,0.04961985,0.05895687,0.06791619,0.07651591,0.08475879,0.09263504,0.10012739,0.10721785,0.11389367
0.03986051,0.04961561,0.05894618,0.06789843,0.07649543,0.08474444,0.09263773,0.10015725,0.10728225,0.11399651
0.03985688,0.04961128,0.05894268,0.06789468,0.07648654,0.08472286,0.09259596,0.10009044,0.10718930,0.11387983
0.03986617,0.04962323,0.05895590,0.06791008,0.07650359,0.08473702,0.09259843,0.10006996,0.10713462,0.11378170
0.03987518,0.04964053,0.05898460,0.06795566,0.07657368,0.08484042,0.09274415,0.10026634,0.10738869,0.11409866
0.03987174,0.04964000,0.05899874,0.06799997,0.07666514,0.08499551,0.09297634,0.10058381,0.10779346,0.11458718
0.03987265,0.04964898,0.05901860,0.06803447,0.07671730,0.08506700,0.09306801,0.10069680,0.10792989,0.11475026
0.03988178,0.04965761,0.05902761,0.06803914,0.07670813,0.08503270,0.09299841,0.10058467,0.10777161,0.11454555
0.03988301,0.04966145,0.05903426,0.06805079,0.07672679,0.08505717,0.09302242,0.10059729,0.10775935,0.11449477
0.03987258,0.04964317,0.05900198,0.06799207,0.07662687,0.08490204,0.09280123,0.10030365,0.10739122,0.11405343
0.03986175,0.04962857,0.05899094,0.06799444,0.07665529,0.08497114,0.09292573,0.10049628,0.10766133,0.11440659
0.03987034,0.04964418,0.05901199,0.06801325,0.07666052,0.08495038,0.09286769,0.10039206,0.10750484,0.11419452
0.03987375,0.04964912,0.05901653,0.06801404,0.07665326,0.08492968,0.09282734,0.10032579,0.10740722,0.11406142
0.03986402,0.04963445,0.05899658,0.06799177,0.07663558,0.08492604,0.09284703,0.10037561,0.10749045,0.11417805
0.03986473,0.04963687,0.05900037,0.06799535,0.07663573,0.08491860,0.09282841,0.10034451,0.10744877,0.11413075
0.03987088,0.04964654,0.05901622,0.06802228,0.07668040,0.08498802,0.09292808,0.10047680,0.10761226,0.11432056
0.03987552,0.04965016,0.05901608,0.06801640,0.07666475,0.08495515,0.09286751,0.10037677,0.10746165,0.11411033
0.03987528,0.04965310,0.05902322,0.06802605,0.07667429,0.08496321,0.09287548,0.10038909,0.10748512,0.11415281
0.03987858,0.04966232,0.05904232,0.06806039,0.07673397,0.08506405,0.09303753,0.10063374,0.10783207,0.11461789
0.03988153,0.04967018,0.05904983,0.06806739,0.07674859,0.08510306,0.09312332,0.10078932,0.10807656,0.11496406
0.03988167,0.04966645,0.05903575,0.06803607,0.07669335,0.08501788,0.09300289,0.10062890,0.10787186,0.11471147
0.03987875,0.04966682,0.05904378,0.06805690,0.07673264,0.08508060,0.09309243,0.10074675,0.10801796,0.11488461
0.03988331,0.04967836,0.05906235,0.06808075,0.07675781,0.08509965,0.09309377,0.10071559,0.10793834,0.11474178
0.03988227,0.04968255,0.05907287,0.06809443,0.07676966,0.08510534,0.09309099,0.10070437,0.10792080,0.11472147
0.03988176,0.04967893,0.05906466,0.06807890,0.07674167,0.08505631,0.09300917,0.10057657,0.10773469,0.11446747
0.03986360,0.04965466,0.05903160,0.06803361,0.07667953,0.08497153,0.09289581,0.10042950,0.10755002,0.11424250
0.03985782,0.04964453,0.05901851,0.06802484,0.07668804,0.08501335,0.09298582,0.10057787,0.10776075,0.11451390
0.03984792,0.04963225,0.05900417,0.06800809,0.07666518,0.08497654,0.09292456,0.10048143,0.10761989,0.11432162
0.03984524,0.04963113,0.05900380,0.06801071,0.07667916,0.08501664,0.09300921,0.10062857,0.10784354,0.11463035
0.03985317,0.04964842,0.05903184,0.06805357,0.07674522,0.08511892,0.09316310,0.10084819,0.10813879,0.11500571
0.03985112,0.04965630,0.05905518,0.06810045,0.07682813,0.08525364,0.09336507,0.10112888,0.10850393,0.11545570
0.03985025,0.04965288,0.05905070,0.06809880,0.07683735,0.08528652,0.09343807,0.10125935,0.10870715,0.11574295
0.03983256,0.04962673,0.05901431,0.06805082,0.07677608,0.08520862,0.09333811,0.10113055,0.10854255,0.11553652
0.03983432,0.04961789,0.05898959,0.06800392,0.07670113,0.08510130,0.09319619,0.10095381,0.10833235,0.11529519
0.03983165,0.04961079,0.05897480,0.06797608,0.07665064,0.08501523,0.09306115,0.10075907,0.10807172,0.11496718
0.03982745,0.04961566,0.05899202,0.06800335,0.07667743,0.08502424,0.09303247,0.10067471,0.10791868,0.11473830
0.03983169,0.04961613,0.05898682,0.06799301,0.07666417,0.08501152,0.09302459,0.10067613,0.10793322,0.11476856
0.03983285,0.04962584,0.05900899,0.06803495,0.07673608,0.08512498,0.09319032,0.10090219,0.10822423,0.11512595
0.03983536,0.04963314,0.05902380,0.06806213,0.07678224,0.08519653,0.09329196,0.10103621,0.10839070,0.11532337
0.03983806,0.04963845,0.05903908,0.06809514,0.07684084,0.08528746,0.09341914,0.10119999,0.10858838,0.11555047
0.03984040,0.04963786,0.05904081,0.06810854,0.07688037,0.08537211,0.09356973,0.10143553,0.10892316,0.11599301
0.03985166,0.04965378,0.05906348,0.06814641,0.07694913,0.08549399,0.09377015,0.10173805,0.10934534,0.11654474
0.03984862,0.04964136,0.05904456,0.06813010,0.07695013,0.08553011,0.09385804,0.10188951,0.10956573,0.11683375
0.03984973,0.04964331,0.05905140,0.06814573,0.07697718,0.08556891,0.09390660,0.10194422,0.10962259,0.11688917
0.03985437,0.04965346,0.05906818,0.06817130,0.07701866,0.08564029,0.09402655,0.10213123,0.10989057,0.11724565
0.03986439,0.04967030,0.05910072,0.06823061,0.07711619,0.08578659,0.09423016,0.10239777,0.11022242,0.11764221
0.03987169,0.04967640,0.05910640,0.06824071,0.07713988,0.08583621,0.09431857,0.10253540,0.11041536,0.11789207
0.03986932,0.04967135,0.05909986,0.06823421,0.07713812,0.08584928,0.09436148,0.10262486,0.11056586,0.11811350
0.03988045,0.04968961,0.05912283,0.06825856,0.07716133,0.08587002,0.09437914,0.10263880,0.11057488,0.11811572
0.03987652,0.04968668,0.05911745,0.06825022,0.07715226,0.08586360,0.09437956,0.10265130,0.11060553,0.11817052
0.03988919,0.04970608,0.05915035,0.06830531,0.07724185,0.08600385,0.09458813,0.10294346,0.11099110,0.11865311
0.03987953,0.04969178,0.05913322,0.06829007,0.07723545,0.08601426,0.09462240,0.10300586,0.11108232,0.11877077
0.03988254,0.04969542,0.05913473,0.06828094,0.07720296,0.08594418,0.09450204,0.10282643,0.11083983,0.11846539
0.03988345,0.04969888,0.05914212,0.06829238,0.07721396,0.08594382,0.09447479,0.10275648,0.11071518,0.11827966
0.03988686,0.04970915,0.05916364,0.06833424,0.07729120,0.08607662,0.09468522,0.10306408,0.11113362,0.11881586
0.03987831,0.04970738,0.05916982,0.06835258,0.07732603,0.08613053,0.09475871,0.10315634,0.11124361,0.11894311
0.03988868,0.04971864,0.05918061,0.06835787,0.07731492,0.08608741,0.09466686,0.10300201,0.11101849,0.11864446
0.03988907,0.04971673,0.05916986,0.06832549,0.07724499,0.08596567,0.09448448,0.10275676,0.11071339,0.11828538
0.03989525,0.04972411,0.05917678,0.06833234,0.07725594,0.08598981,0.09453481,0.10284708,0.11085501,0.11848536
0.03988755,0.04972090,0.05918595,0.06836308,0.07731787,0.08609059,0.09467804,0.10303173,0.11107660,0.11873791
0.03989538,0.04973300,0.05920540,0.06838826,0.07733862,0.08608873,0.09463121,0.10291863,0.11088115,0.11845084
0.03989354,0.04972934,0.05919897,0.06837882,0.07732746,0.08608004,0.09463253,0.10293976,0.11093212,0.11854005
0.03988996,0.04972918,0.05920705,0.06839815,0.07735814,0.08611802,0.09466959,0.10296520,0.11093524,0.11851213
0.03988856,0.04972560,0.05920074,0.06839067,0.07735406,0.08612281,0.09468627,0.10299223,0.11096670,0.11853943
0.03988954,0.04972278,0.05919301,0.06837852,0.07733744,0.08609970,0.09465289,0.10294451,0.11090184,0.11845667
