0.04003597,0.04501975,0.04971447,0.05423660,0.05866419,0.06307050,0.06753970,0.07216472,0.07702156,0.08212877
0.04003331,0.04502949,0.04973482,0.05426282,0.05868577,0.06306646,0.06747330,0.07198167,0.07665754,0.08152801
0.04003929,0.04505252,0.04977821,0.05433381,0.05880118,0.06326264,0.06781838,0.07258187,0.07764379,0.08301758
0.04003576,0.04505722,0.04978748,0.05434528,0.05881078,0.06326078,0.06778511,0.07248385,0.07743858,0.08266705
0.04004349,0.04508447,0.04983528,0.05441525,0.05890743,0.06339457,0.06797544,0.07275904,0.07782930,0.08319441
0.04004150,0.04509508,0.04985566,0.05444454,0.05894450,0.06343514,0.06800749,0.07275799,0.07775783,0.08301116
0.04004626,0.04511285,0.04988376,0.05447890,0.05898027,0.06346741,0.06803219,0.07277316,0.07776465,0.08301399
0.04004262,0.04512386,0.04990594,0.05450933,0.05901698,0.06351089,0.06808755,0.07285126,0.07788053,0.08318201
0.04004046,0.04514152,0.04994442,0.05457083,0.05910506,0.06363009,0.06824131,0.07303786,0.07808908,0.08339277
0.04003250,0.04515209,0.04997240,0.05461800,0.05918002,0.06375396,0.06845328,0.07339560,0.07865753,0.08422278
0.04002698,0.04515936,0.04999112,0.05464555,0.05921093,0.06377927,0.06845976,0.07336531,0.07856938,0.08405720
0.04002784,0.04516972,0.05001110,0.05467486,0.05924603,0.06381011,0.06846801,0.07332659,0.07846129,0.08386929
0.04002486,0.04517580,0.05002723,0.05470097,0.05927973,0.06384313,0.06848029,0.07328135,0.07830776,0.08355664
0.04001784,0.04518512,0.05005177,0.05473752,0.05931709,0.06385326,0.06840873,0.07304371,0.07780109,0.08268674
0.04002453,0.04520695,0.05008878,0.05479145,0.05939471,0.06397283,0.06860963,0.07339453,0.07839673,0.08362812
0.04003076,0.04522652,0.05012153,0.05483479,0.05944214,0.06401126,0.06861553,0.07333121,0.07821709,0.08328561
0.04003068,0.04524122,0.05014926,0.05487312,0.05948737,0.06405805,0.06865716,0.07336083,0.07823013,0.08328192
0.04004605,0.04527294,0.05019283,0.05492720,0.05955764,0.06416276,0.06883237,0.07366132,0.07872067,0.08401875
0.04005391,0.04528912,0.05022147,0.05497452,0.05963299,0.06428067,0.06901528,0.07394029,0.07913023,0.08458581
0.04005148,0.04530017,0.05024783,0.05501892,0.05969727,0.06436324,0.06910737,0.07402168,0.07916820,0.08454146
0.04004481,0.04530663,0.05026877,0.05505566,0.05975274,0.06444466,0.06922979,0.07421068,0.07945789,0.08496602
0.04004546,0.04532035,0.05029223,0.05508290,0.05977031,0.06442464,0.06912207,0.07393982,0.07893320,0.08410637
0.04004491,0.04533107,0.05031153,0.05511282,0.05981713,0.06449700,0.06922692,0.07407706,0.07909135,0.08426341
0.04004570,0.04534355,0.05033190,0.05513424,0.05982919,0.06448531,0.06917282,0.07395806,0.07888417,0.08394907
0.04005592,0.04537370,0.05037986,0.05519588,0.05989796,0.06455159,0.06922371,0.07397846,0.07885928,0.08386772
0.04005205,0.04538434,0.05040854,0.05524655,0.05997991,0.06468682,0.06945564,0.07437644,0.07951141,0.08485960
0.04005536,0.04540849,0.05045232,0.05530929,0.06006118,0.06478515,0.06956617,0.07448886,0.07961008,0.08492743
0.04006571,0.04543741,0.05050120,0.05538260,0.06016848,0.06494662,0.06981979,0.07489408,0.08024008,0.08584849
0.04006160,0.04544658,0.05052060,0.05540836,0.06019781,0.06497961,0.06986182,0.07495813,0.08034656,0.08602023
0.04006665,0.04546599,0.05055316,0.05545016,0.06023895,0.06499806,0.06981635,0.07478534,0.07997009,0.08537313
0.04006269,0.04547607,0.05057538,0.05548701,0.06029647,0.06508463,0.06994146,0.07495845,0.08019927,0.08566374
0.04007331,0.04550109,0.05061476,0.05554252,0.06037278,0.06519211,0.07010060,0.07520364,0.08057646,0.08621888
0.04007819,0.04552340,0.05065729,0.05560898,0.06046630,0.06531189,0.07023729,0.07533586,0.08067274,0.08624703
0.04008311,0.04554123,0.05068554,0.05564631,0.06051084,0.06535768,0.07027074,0.07533431,0.08060788,0.08609312
0.04009134,0.04556117,0.05071653,0.05569288,0.06058355,0.06547412,0.07045579,0.07561808,0.08101947,0.08665187
0.04009652,0.04557597,0.05074415,0.05573792,0.06065249,0.06557487,0.07059557,0.07579977,0.08123837,0.08689589
0.04008847,0.04558145,0.05076338,0.05577418,0.06071731,0.06569471,0.07081860,0.07619672,0.08188941,0.08786540
0.04008989,0.04559663,0.05078760,0.05580096,0.06073568,0.06568412,0.07074239,0.07599875,0.08150165,0.08722746
0.04008989,0.04561200,0.05081952,0.05585470,0.06082275,0.06582629,0.07097431,0.07636432,0.08204154,0.08796385
0.04008625,0.04562514,0.05084586,0.05588972,0.06085863,0.06584808,0.07095580,0.07626797,0.08182688,0.08760168
0.04007661,0.04562810,0.05086187,0.05591932,0.06089946,0.06588883,0.07096804,0.07620117,0.08161412,0.08717761
0.04007298,0.04563329,0.05087688,0.05594754,0.06094772,0.06596930,0.07110141,0.07641909,0.08195690,0.08768521
0.04006500,0.04563225,0.05087846,0.05594911,0.06094863,0.06597317,0.07111988,0.07647480,0.08208165,0.08791169
0.04006851,0.04564838,0.05090735,0.05599089,0.06100247,0.06603453,0.07117485,0.07649424,0.08202134,0.08772254
0.04006181,0.04565454,0.05092344,0.05601129,0.06101393,0.06600861,0.07106002,0.07621312,0.08147980,0.08683067
0.04005270,0.04565690,0.05093610,0.05603102,0.06103311,0.06601210,0.07102218,0.07609732,0.08124260,0.08643021
0.04004924,0.04566275,0.05095040,0.05605301,0.06106338,0.06605450,0.07108631,0.07620084,0.08141123,0.08669401
0.04005063,0.04566912,0.05095590,0.05605136,0.06104566,0.06600582,0.07098234,0.07600629,0.08108282,0.08618781
0.04005220,0.04568088,0.05097912,0.05609051,0.06110862,0.06610269,0.07112297,0.07619713,0.08132424,0.08647337
0.04005122,0.04569594,0.05100931,0.05613218,0.06115429,0.06614028,0.07113501,0.07616064,0.08121259,0.08626035
0.04003844,0.04569533,0.05101440,0.05613640,0.06114943,0.06611533,0.07107635,0.07605433,0.08104839,0.08603523
0.04003583,0.04570660,0.05103922,0.05617444,0.06119930,0.06617218,0.07112877,0.07608229,0.08102395,0.08592680
0.04004312,0.04573082,0.05108023,0.05623343,0.06127876,0.06627595,0.07126226,0.07625283,0.08124106,0.08620195
0.04005307,0.04575924,0.05112335,0.05628545,0.06133025,0.06631084,0.07125460,0.07616522,0.08102662,0.08580993
0.04004887,0.04575958,0.05112673,0.05629188,0.06134302,0.06633903,0.07131500,0.07628249,0.08123092,0.08613256
0.04003958,0.04575714,0.05112980,0.05630145,0.06136282,0.06637610,0.07138046,0.07639187,0.08140335,0.08638872
0.04003077,0.04576381,0.05115183,0.05633760,0.06140913,0.06642378,0.07141354,0.07638585,0.08132629,0.08620488
0.04002545,0.04576248,0.05115060,0.05633429,0.06140415,0.06642038,0.07141770,0.07640610,0.08137349,0.08629187
0.04002123,0.04577169,0.05116693,0.05635053,0.06141138,0.06640688,0.07136804,0.07630139,0.08119321,0.08601676
0.04002301,0.04578246,0.05118406,0.05637363,0.06144324,0.06645356,0.07143785,0.07640266,0.08133163,0.08619362
0.04003362,0.04581249,0.05123666,0.05645107,0.06154426,0.06657027,0.07155308,0.07648938,0.08135529,0.08611660
0.04003707,0.04582229,0.05124754,0.05645644,0.06153692,0.06654376,0.07150310,0.07641480,0.08125844,0.08600266
0.04004603,0.04583859,0.05126665,0.05647265,0.06154383,0.06653429,0.07146990,0.07635107,0.08115898,0.08586470
0.04004398,0.04584539,0.05128529,0.05650912,0.06160623,0.06663153,0.07160979,0.07653851,0.08139482,0.08614574
0.04004542,0.04585986,0.05131122,0.05654694,0.06166058,0.06671348,0.07173766,0.07673603,0.08168720,0.08655529
0.04003752,0.04585704,0.05131372,0.05655761,0.06168531,0.06676136,0.07181997,0.07686407,0.08186973,0.08679671
0.04003885,0.04587431,0.05134030,0.05658567,0.06170603,0.06676564,0.07180050,0.07681804,0.08180055,0.08671371
0.04004585,0.04589853,0.05138251,0.05664754,0.06179061,0.06687802,0.07194782,0.07700863,0.08204243,0.08701299
0.04004015,0.04590492,0.05140360,0.05668533,0.06184724,0.06695658,0.07205274,0.07714524,0.08221585,0.08722690
0.04002983,0.04590383,0.05141350,0.05670979,0.06189198,0.06702949,0.07216351,0.07730521,0.08243816,0.08752662
0.04001449,0.04590032,0.05142514,0.05674096,0.06194604,0.06710654,0.07225831,0.07740600,0.08252713,0.08758200
0.04001388,0.04591546,0.05145985,0.05680017,0.06203768,0.06724362,0.07246015,0.07769732,0.08293491,0.08813153
0.04001754,0.04593345,0.05149241,0.05684612,0.06209295,0.06730058,0.07250873,0.07772766,0.08294035,0.08811008
0.04002370,0.04594863,0.05151449,0.05687093,0.06211290,0.06730186,0.07246776,0.07760932,0.08270002,0.08769951
0.04001794,0.04596581,0.05155383,0.05693359,0.06220197,0.06742342,0.07263170,0.07782911,0.08299147,0.08807914
0.04002758,0.04598786,0.05158741,0.05697554,0.06224615,0.06746079,0.07265050,0.07781522,0.08292910,0.08795195
0.04001986,0.04599472,0.05161235,0.05702544,0.06233537,0.06761467,0.07290623,0.07821845,0.08352714,0.08878632
0.04001019,0.04599551,0.05162151,0.05704031,0.06235222,0.06762872,0.07291172,0.07820868,0.08349426,0.08872131
0.04000938,0.04600762,0.05164864,0.05708537,0.06241655,0.06771027,0.07300502,0.07830675,0.08359156,0.08881586
0.04001433,0.04601649,0.05166022,0.05710049,0.06243770,0.06774192,0.07305296,0.07837598,0.08368347,0.08892661
0.04002294,0.04603159,0.05168355,0.05713375,0.06247839,0.06778060,0.07307394,0.07836171,0.08362069,0.08881108
0.04001871,0.04603848,0.05169714,0.05714860,0.06248593,0.06776701,0.07301845,0.07823625,0.08339167,0.08844291
0.04001778,0.04604689,0.05171119,0.05716168,0.06248557,0.06773288,0.07292299,0.07804826,0.08308159,0.08798729
0.04001760,0.04605146,0.05172526,0.05718965,0.06253148,0.06779988,0.07301239,0.07815842,0.08320717,0.08811940
0.04001915,0.04607262,0.05177245,0.05727102,0.06265946,0.06799311,0.07329508,0.07855670,0.08374387,0.08880974
0.04001963,0.04609676,0.05181745,0.05733256,0.06273080,0.06806357,0.07334931,0.07857554,0.08370661,0.08869666
0.04002111,0.04610883,0.05183615,0.05735261,0.06274571,0.06806542,0.07332842,0.07852038,0.08360430,0.08853384
0.04002119,0.04611446,0.05184504,0.05736338,0.06275842,0.06808289,0.07335755,0.07857247,0.08369403,0.08867735
0.04002481,0.04612688,0.05186451,0.05738671,0.06277995,0.06809422,0.07334757,0.07852795,0.08360050,0.08852019
0.04000911,0.04611470,0.05185201,0.05736868,0.06275117,0.06805114,0.07328921,0.07845558,0.08351639,0.08842604
0.04001153,0.04612112,0.05185978,0.05737480,0.06275392,0.06805150,0.07329110,0.07846488,0.08353940,0.08846829
0.04001841,0.04614578,0.05190006,0.05742902,0.06282023,0.06812757,0.07337438,0.07855300,0.08363038,0.08856053
0.04002771,0.04616786,0.05193404,0.05747649,0.06288754,0.06822701,0.07352341,0.07877131,0.08393570,0.08896515
0.04002977,0.04617312,0.05193943,0.05748087,0.06289298,0.06824020,0.07355583,0.07883739,0.08404973,0.08913835
0.04002738,0.04618067,0.05195890,0.05751582,0.06294869,0.06832427,0.07367871,0.07901244,0.08429243,0.08946498
0.04002044,0.04618748,0.05198279,0.05755934,0.06301308,0.06841029,0.07378852,0.07915132,0.08446935,0.08969156
0.04002144,0.04620125,0.05200762,0.05759109,0.06304661,0.06844138,0.07381618,0.07917977,0.08450852,0.08975580
0.04002664,0.04621527,0.05203213,0.05762723,0.06309364,0.06849517,0.07386766,0.07921433,0.08450699,0.08969670
0.04003222,0.04623415,0.05206472,0.05767512,0.06315957,0.06858215,0.07397725,0.07934506,0.08465377,0.08985155
0.04003655,0.04625058,0.05209202,0.05771355,0.06321201,0.06865455,0.07407903,0.07948908,0.08485533,0.09012665
0.04002694,0.04624985,0.05209906,0.05773081,0.06324781,0.06872340,0.07420031,0.07968437,0.08514530,0.09052864
0.04004149,0.04628445,0.05214969,0.05779328,0.06331932,0.06880653,0.07430877,0.07984679,0.08540349,0.09093029
0.04004335,0.04629677,0.05217266,0.05782649,0.06336190,0.06885659,0.07436246,0.07989783,0.08544397,0.09095241
0.04003652,0.04629775,0.05218275,0.05784995,0.06340795,0.06894302,0.07451754,0.08015809,0.08584766,0.09153186
0.04005145,0.04632522,0.05222037,0.05789085,0.06343884,0.06894431,0.07446585,0.08003090,0.08562831,0.09121242
0.04005014,0.04633910,0.05225065,0.05793706,0.06349833,0.06901036,0.07452495,0.08006063,0.08559793,0.09108693
0.04005145,0.04634921,0.05226913,0.05796191,0.06352268,0.06901928,0.07449424,0.07995889,0.08539175,0.09074658
0.04005840,0.04636997,0.05230520,0.05801747,0.06360448,0.06913659,0.07465813,0.08018030,0.08567878,0.09110262
0.04005535,0.04637567,0.05231747,0.05803496,0.06362799,0.06916977,0.07470739,0.08025408,0.08578669,0.09125456
0.04005594,0.04638167,0.05233075,0.05805950,0.06367199,0.06924866,0.07484619,0.08048659,0.08615021,0.09178253
0.04005745,0.04639931,0.05236168,0.05810235,0.06372683,0.06931709,0.07493038,0.08058738,0.08626532,0.09190630
0.04004518,0.04639746,0.05237296,0.05812862,0.06376847,0.06937366,0.07500193,0.08067593,0.08637606,0.09204767
0.04004318,0.04641433,0.05241211,0.05819374,0.06386597,0.06951569,0.07520939,0.08097942,0.08681328,0.09265770
0.04004626,0.04642825,0.05243855,0.05823505,0.06392555,0.06959823,0.07532045,0.08112436,0.08699567,0.09287818
0.04004618,0.04643393,0.05244320,0.05823136,0.06390640,0.06955805,0.07525687,0.08103895,0.08689302,0.09276345
0.04005996,0.04646050,0.05248282,0.05828482,0.06397608,0.06964991,0.07538279,0.08121740,0.08714599,0.09311083
0.04005918,0.04646528,0.05249422,0.05830315,0.06399888,0.06967112,0.07539372,0.08120987,0.08711649,0.09306317
0.04005769,0.04646747,0.05249536,0.05829196,0.06395344,0.06955497,0.07515434,0.08078223,0.08643255,0.09206393
0.04005170,0.04647459,0.05251723,0.05833141,0.06401852,0.06966276,0.07533224,0.08106451,0.08685249,0.09264528
0.04004905,0.04647466,0.05251109,0.05830675,0.06396029,0.06955364,0.07515390,0.08079998,0.08648898,0.09217591
0.04005079,0.04648464,0.05253095,0.05834166,0.06402073,0.06965710,0.07532544,0.08107056,0.08689105,0.09273812
0.04005902,0.04649907,0.05254774,0.05835729,0.06403185,0.06966063,0.07531866,0.08105084,0.08685549,0.09268317
0.04006363,0.04650752,0.05255788,0.05836657,0.06403951,0.06966910,0.07533422,0.08108274,0.08691343,0.09277422
0.04005780,0.04651195,0.05257104,0.05837582,0.06401617,0.06956471,0.07508135,0.08060389,0.08613704,0.09165053
0.04006908,0.04653688,0.05260920,0.05842880,0.06408926,0.06966878,0.07523367,0.08082664,0.08645296,0.09207753
0.04007098,0.04654343,0.05262040,0.05844728,0.06412002,0.06971942,0.07531379,0.08094586,0.08661820,0.09229125
0.04006935,0.04654968,0.05263898,0.05848621,0.06418976,0.06982999,0.07547079,0.08114674,0.08685130,0.09253861
0.04006631,0.04655456,0.05265426,0.05850994,0.06421183,0.06982972,0.07541738,0.08100446,0.08658833,0.09213536
0.04005410,0.04654243,0.05264225,0.05849858,0.06420111,0.06981587,0.07538897,0.08094003,0.08645747,0.09190320
0.04005882,0.04655746,0.05266448,0.05852798,0.06424052,0.06987092,0.07546813,0.08105483,0.08662226,0.09213382
0.04006245,0.04657426,0.05268963,0.05855703,0.06426762,0.06988789,0.07546441,0.08101836,0.08654114,0.09199819
0.04006776,0.04659395,0.05272302,0.05860755,0.06434169,0.06999506,0.07561838,0.08123798,0.08685035,0.09242396
0.04007974,0.04661522,0.05275318,0.05864693,0.06438931,0.07004523,0.07565719,0.08124167,0.08678719,0.09225932
0.04007117,0.04661913,0.05276514,0.05866260,0.06440470,0.07005644,0.07565977,0.08123023,0.08675568,0.09220181
0.04007369,0.04663224,0.05279075,0.05870018,0.06444871,0.07009455,0.07567276,0.08119456,0.08664797,0.09200345
0.04007008,0.04663340,0.05279383,0.05870050,0.06443918,0.07006530,0.07561158,0.08108802,0.08648287,0.09176792
0.04006152,0.04662966,0.05279318,0.05869898,0.06443200,0.07004831,0.07558221,0.08104554,0.08642773,0.09170072
0.04005528,0.04662785,0.05279575,0.05870826,0.06445377,0.07009425,0.07567236,0.08120867,0.08669875,0.09211562
0.04005568,0.04664058,0.05282236,0.05875041,0.06451347,0.07017407,0.07577643,0.08134452,0.08687894,0.09235810
0.04006050,0.04664582,0.05282764,0.05876080,0.06454212,0.07024473,0.07592361,0.08160985,0.08730404,0.09297649
0.04004423,0.04663936,0.05282784,0.05876173,0.06453307,0.07021068,0.07584897,0.08148454,0.08712904,0.09276547
0.04003156,0.04663826,0.05283508,0.05877138,0.06453599,0.07019333,0.07579172,0.08136064,0.08690599,0.09240924
0.04003034,0.04664745,0.05285456,0.05879958,0.06456800,0.07021961,0.07579739,0.08132559,0.08680599,0.09221831
0.04003446,0.04666705,0.05288635,0.05883647,0.06459942,0.07023228,0.07577687,0.08125885,0.08668419,0.09203848
0.04002813,0.04666478,0.05288747,0.05884605,0.06463032,0.07030654,0.07592515,0.08151675,0.08708596,0.09261050
0.04003334,0.04668506,0.05292801,0.05891121,0.06472200,0.07042087,0.07604918,0.08162742,0.08715261,0.09260018
0.04003257,0.04669837,0.05295372,0.05894608,0.06476213,0.07046265,0.07608961,0.08166336,0.08717961,0.09261165
0.04004536,0.04671692,0.05298037,0.05898372,0.06481479,0.07053654,0.07619355,0.08180784,0.08737441,0.09286311
0.04003967,0.04671562,0.05298362,0.05899186,0.06482879,0.07055977,0.07623439,0.08188159,0.08750268,0.09307056
0.04004306,0.04672648,0.05299997,0.05901145,0.06484753,0.07057048,0.07622729,0.08184694,0.08743497,0.09297204
0.04004204,0.04673660,0.05302226,0.05905068,0.06491157,0.07066863,0.07636804,0.08203600,0.08767436,0.09326054
0.04003542,0.04674031,0.05303705,0.05908133,0.06496962,0.07077481,0.07655325,0.08233920,0.08813676,0.09391807
0.04003703,0.04675609,0.05307040,0.05913678,0.06505352,0.07089687,0.07672785,0.08258529,0.08847552,0.09436900
0.04003655,0.04676477,0.05309109,0.05917304,0.06511015,0.07098046,0.07684605,0.08274407,0.08867561,0.09460385
0.04002520,0.04675693,0.05309033,0.05918251,0.06513118,0.07101279,0.07688928,0.08279927,0.08874583,0.09469324
0.04002726,0.04676949,0.05311997,0.05924024,0.06523183,0.07117278,0.07712193,0.08310842,0.08912066,0.09510806
0.04004267,0.04679267,0.05314581,0.05926154,0.06523845,0.07114952,0.07704692,0.08295369,0.08885586,0.09470575
0.04002865,0.04678450,0.05314475,0.05926996,0.06525977,0.07118637,0.07709741,0.08300764,0.08889388,0.09470219
0.04002714,0.04679203,0.05316237,0.05929594,0.06528902,0.07120786,0.07709161,0.08294689,0.08874668,0.09443941
0.04003020,0.04680415,0.05318244,0.05932768,0.06534216,0.07129737,0.07723449,0.08315725,0.08903154,0.09479745
0.04003544,0.04682015,0.05320586,0.05935232,0.06535783,0.07128904,0.07718353,0.08304506,0.08884412,0.09452834
0.04002834,0.04682269,0.05322096,0.05938392,0.06541040,0.07136796,0.07729577,0.08319979,0.08905260,0.09480306
0.04002839,0.04682777,0.05322770,0.05938511,0.06539354,0.07131450,0.07718195,0.08299932,0.08874055,0.09435926
0.04000765,0.04681154,0.05321517,0.05938038,0.06540371,0.07134702,0.07724117,0.08308320,0.08883910,0.09445575
0.04001078,0.04682165,0.05323726,0.05941911,0.06546199,0.07142490,0.07733492,0.08318529,0.08893927,0.09454263
0.04001015,0.04682826,0.05325031,0.05943892,0.06548951,0.07146070,0.07737816,0.08323325,0.08898761,0.09458615
0.04001301,0.04683736,0.05326340,0.05945495,0.06550660,0.07147230,0.07737088,0.08318811,0.08888395,0.09440599
0.04002843,0.04686827,0.05331004,0.05951527,0.06557477,0.07153931,0.07742746,0.08322836,0.08890779,0.09441921
0.04003238,0.04688448,0.05333570,0.05954514,0.06560388,0.07156641,0.07745756,0.08327295,0.08898265,0.09454098
0.04002833,0.04688748,0.05334649,0.05956309,0.06562615,0.07158676,0.07746570,0.08325571,0.08892642,0.09443434
0.04002019,0.04689126,0.05336321,0.05959718,0.06568726,0.07169121,0.07763595,0.08351702,0.08930205,0.09494141
0.04001392,0.04689287,0.05337399,0.05962043,0.06572822,0.07175653,0.07773231,0.08364948,0.08947302,0.09515071
0.04001126,0.04689927,0.05339259,0.05965645,0.06578841,0.07184938,0.07786764,0.08383711,0.08972102,0.09546407
0.04000623,0.04690722,0.05341572,0.05970005,0.06586076,0.07196118,0.07803074,0.08406253,0.09001713,0.09583561
0.03999404,0.04689787,0.05340708,0.05968827,0.06584280,0.07193837,0.07801168,0.08406336,0.09005832,0.09593719
0.03999055,0.04690054,0.05341447,0.05970348,0.06587636,0.07201082,0.07815385,0.08431250,0.09045092,0.09650190
0.03999671,0.04691768,0.05344416,0.05974862,0.06594366,0.07211493,0.07831946,0.08457165,0.09083609,0.09703890
0.03999879,0.04692513,0.05345598,0.05976405,0.06596464,0.07214809,0.07837627,0.08466590,0.09097982,0.09723927
0.03999430,0.04692318,0.05345544,0.05976474,0.06596691,0.07215279,0.07838633,0.08468916,0.09103107,0.09733960
0.03999058,0.04692281,0.05345509,0.05975714,0.06593855,0.07208195,0.07824216,0.08443360,0.09062421,0.09674630
0.04000387,0.04694036,0.05347600,0.05978542,0.06598528,0.07216687,0.07839337,0.08468401,0.09100537,0.09728277
0.04000483,0.04695165,0.05349651,0.05981398,0.06601889,0.07219710,0.07840278,0.08464557,0.09088655,0.09705220
0.04000161,0.04695355,0.05350458,0.05982873,0.06604224,0.07223440,0.07846311,0.08473940,0.09102187,0.09723179
0.03999541,0.04695318,0.05350933,0.05983633,0.06604879,0.07223468,0.07845143,0.08471048,0.09097113,0.09715491
0.03999815,0.04695805,0.05351755,0.05985146,0.06607412,0.07227042,0.07849352,0.08475181,0.09100458,0.09717602
0.03999523,0.04696624,0.05354112,0.05989304,0.06613418,0.07234721,0.07858454,0.08485642,0.09112581,0.09732040
0.03998858,0.04696557,0.05354878,0.05991076,0.06616137,0.07238009,0.07861756,0.08488540,0.09115101,0.09734746
0.03997306,0.04695785,0.05354613,0.05991004,0.06616126,0.07238338,0.07863184,0.08492151,0.09121969,0.09745627
0.03996176,0.04695550,0.05355898,0.05994669,0.06623148,0.07249568,0.07879028,0.08512313,0.09145442,0.09770942
0.03997499,0.04698217,0.05359795,0.05999831,0.06629803,0.07258060,0.07889726,0.08525636,0.09162009,0.09791712
0.03996931,0.04698495,0.05361029,0.06002344,0.06634248,0.07265450,0.07901289,0.08542554,0.09185178,0.09821661
0.03996262,0.04698054,0.05360496,0.06001283,0.06632024,0.07261318,0.07894693,0.08533543,0.09174674,0.09811356
0.03995938,0.04698110,0.05361292,0.06002873,0.06633687,0.07261159,0.07889639,0.08519913,0.09149121,0.09771696
0.03995891,0.04699200,0.05363374,0.06005736,0.06636909,0.07263735,0.07889580,0.08514100,0.09133615,0.09742374
0.03995810,0.04699890,0.05364945,0.06008456,0.06640913,0.07268718,0.07894629,0.08517793,0.09134334,0.09738671
0.03995583,0.04700381,0.05365827,0.06009556,0.06642597,0.07272268,0.07902560,0.08533900,0.09163321,0.09785453
0.03996036,0.04701724,0.05368270,0.06013127,0.06647320,0.07278318,0.07910428,0.08544544,0.09178224,0.09806504
0.03995431,0.04701827,0.05368989,0.06013920,0.06646737,0.07273681,0.07897812,0.08519138,0.09135002,0.09740965
0.03995980,0.04703186,0.05371540,0.06018313,0.06654020,0.07285438,0.07916261,0.08547017,0.09175165,0.09795857
0.03995600,0.04704268,0.05373953,0.06021291,0.06656131,0.07284555,0.07909563,0.08531155,0.09146627,0.09751442
0.03996133,0.04705459,0.05375375,0.06022266,0.06655449,0.07280390,0.07899775,0.08513895,0.09120938,0.09717510
0.03995419,0.04704849,0.05374344,0.06019917,0.06650278,0.07270201,0.07881787,0.08484998,0.09078009,0.09657707
0.03995541,0.04705938,0.05376045,0.06022081,0.06653295,0.07275354,0.07891530,0.08502958,0.09108611,0.09705502
0.03995509,0.04706631,0.05376844,0.06022544,0.06653368,0.07275683,0.07893643,0.08509172,0.09121601,0.09727688
0.03994763,0.04706533,0.05377279,0.06023214,0.06653509,0.07273624,0.07886386,0.08492348,0.09090054,0.09676482
0.03995378,0.04707250,0.05378176,0.06024639,0.06656101,0.07278252,0.07894082,0.08504194,0.09107002,0.09699183
0.03994881,0.04707308,0.05379086,0.06026647,0.06659156,0.07281800,0.07896966,0.08504761,0.09103419,0.09689851
0.03994840,0.04708240,0.05380593,0.06027864,0.06658710,0.07277744,0.07886744,0.08485308,0.09071449,0.09642265
0.03995145,0.04709642,0.05383606,0.06032869,0.06665906,0.07287129,0.07898144,0.08498459,0.09086105,0.09658304
0.03996730,0.04712190,0.05386898,0.06036191,0.06667877,0.07285699,0.07890741,0.08482233,0.09058239,0.09616321
0.03997968,0.04713958,0.05389047,0.06038487,0.06670101,0.07287609,0.07891986,0.08482302,0.09056488,0.09612069
0.03997998,0.04714760,0.05390973,0.06042211,0.06676429,0.07297205,0.07905051,0.08498320,0.09074134,0.09629293
0.03998433,0.04715737,0.05392774,0.06045192,0.06680930,0.07303430,0.07913018,0.08507932,0.09085292,0.09641988
0.03997483,0.04715024,0.05392353,0.06044878,0.06680140,0.07301202,0.07908167,0.08499262,0.09071794,0.09622953
0.03996904,0.04714066,0.05391164,0.06044246,0.06681598,0.07307002,0.07921049,0.08522062,0.09107018,0.09672479
0.03996362,0.04714213,0.05391973,0.06045464,0.06682527,0.07306292,0.07916685,0.08511549,0.09087714,0.09641926
0.03996971,0.04715293,0.05393008,0.06045959,0.06682044,0.07304366,0.07912708,0.08504710,0.09077023,0.09626289
0.03995304,0.04714511,0.05392713,0.06045534,0.06680636,0.07300935,0.07906184,0.08494210,0.09062008,0.09606615
0.03996058,0.04715714,0.05394815,0.06049335,0.06687334,0.07311992,0.07923119,0.08518433,0.09094747,0.09648917
0.03996360,0.04716373,0.05395560,0.06049881,0.06687264,0.07310653,0.07919567,0.08511467,0.09083061,0.09631302
0.03996885,0.04717265,0.05396941,0.06051563,0.06688431,0.07309739,0.07914401,0.08499602,0.09062101,0.09599124
0.03997736,0.04718801,0.05399474,0.06055758,0.06695178,0.07320026,0.07929195,0.08519790,0.09088499,0.09632520
0.03997359,0.04719096,0.05400624,0.06057979,0.06698579,0.07324421,0.07934120,0.08524736,0.09093232,0.09637322
0.03997788,0.04720267,0.05402260,0.06059755,0.06700009,0.07324775,0.07932381,0.08519613,0.09083221,0.09620820
0.03996859,0.04719613,0.05402353,0.06061240,0.06703693,0.07331588,0.07943283,0.08535489,0.09104800,0.09648624
0.03997201,0.04720378,0.05403487,0.06062676,0.06705607,0.07334551,0.07948231,0.08543540,0.09117021,0.09665868
0.03997059,0.04720963,0.05404762,0.06064766,0.06708848,0.07339427,0.07955215,0.08552942,0.09128934,0.09680208
0.03997580,0.04722184,0.05406508,0.06066733,0.06710368,0.07339255,0.07951499,0.08543410,0.09111192,0.09652010
0.03996804,0.04722273,0.05407811,0.06069516,0.06714770,0.07345190,0.07958550,0.08550762,0.09117641,0.09656025
0.03996479,0.04722381,0.05408178,0.06070120,0.06715864,0.07347442,0.07963125,0.08559300,0.09132141,0.09678686
0.03996535,0.04723358,0.05410145,0.06073030,0.06719649,0.07352039,0.07968508,0.08565529,0.09139384,0.09687212
0.03995969,0.04722779,0.05409882,0.06073245,0.06720357,0.07353177,0.07970045,0.08567539,0.09142054,0.09690783
0.03995875,0.04722987,0.05410242,0.06073355,0.06719434,0.07350101,0.07963514,0.08556259,0.09124908,0.09666936
